Id,Instrument
9494,Double
9495,Double
9496,Double
9497,Double
9498,Double
9499,Double
9500,Double
9501,Double
9502,Double
9503,Double
9504,Double
9505,Double
9506,Double
9507,Double
9508,Double
9509,Double
9510,Double
9511,Double
9512,Double
9513,Double
9514,Double
9515,Double
9516,Double
9517,Double
9518,Double
9519,Double
9520,Double
9521,Double
9522,Double
9523,Double
9524,Double
9525,Double
9526,Double
9527,Double
9528,Double
9529,Double
9530,Double
9531,Double
9532,Double
9533,Double
9534,Double
9535,Double
9536,Double
9537,Double
9538,Double
9539,Double
9540,Double
9541,Double
9542,Double
9543,Double
9544,Double
9545,Double
9546,Double
9547,Double
9548,Double
9549,Double
9550,Double
9551,Double
9552,Double
9553,Double
9554,Double
9555,Double
9556,Double
9557,Double
9558,Double
9559,Double
9560,Double
9561,Double
9562,Double
9563,Double
9564,Double
9565,Double
9566,Double
9567,Double
9568,Double
9569,Double
9570,Double
9571,Double
9572,Double
9573,Double
9574,Double
9575,Double
9576,Double
9577,Double
9578,Double
9579,Double
9580,Double
9581,Double
9582,Double
9583,Double
9584,Double
9585,Double
9586,Double
9587,Double
9588,Double
9589,Double
9590,Double
9591,Double
9592,Double
9593,Double
9594,Double
9595,Double
9596,Double
9597,Double
9598,Double
9599,Double
9600,Double
9601,Double
9602,Double
9603,Double
9604,Double
9605,Double
9606,Double
9607,Double
9608,Double
9609,Double
9610,Double
9611,Double
9612,Double
9613,Double
9614,Double
9615,Double
9616,Double
9617,Double
9618,Double
9619,Double
9620,Double
9621,Double
9622,Double
9623,Double
9624,Double
9625,Double
9626,Double
9627,Double
9628,Double
9629,Double
9630,Double
9631,Double
9632,Double
9633,Double
9634,Double
9635,Double
9636,Double
9637,Double
9638,Double
9639,Double
9640,Double
9641,Double
9642,Double
9643,Double
9644,Double
9645,Double
9646,Double
9647,Double
9648,Double
9649,Double
9650,Double
9651,Double
9652,Double
9653,Double
9654,Double
9655,Double
9656,Double
9657,Double
9658,Double
9659,Double
9660,Double
9661,Double
9662,Double
9663,Double
9664,Double
9665,Double
9666,Double
9667,Double
9668,Double
9669,Double
9670,Double
9671,Double
9672,Double
9673,Double
9674,Double
9675,Double
9676,Double
9677,Double
9678,Double
9679,Double
9680,Double
9681,Double
9682,Double
9683,Double
9684,Double
9685,Double
9686,Double
9687,Double
9688,Double
9689,Double
9690,Double
9691,Double
9692,Double
9693,Double
9694,Double
9695,Double
9696,Double
9697,Double
9698,Double
9699,Double
9700,Double
9701,Double
9702,Double
9703,Double
9704,Double
9705,Double
9706,Double
9707,Double
9708,Double
9709,Double
9710,Double
9711,Double
9712,Double
9713,Double
9714,Double
9715,Double
9716,Double
9717,Double
9718,Double
9719,Double
9720,Double
9721,Double
9722,Double
9723,Double
9724,Double
9725,Double
9726,Double
9727,Double
9728,Double
9729,Double
9730,Double
9731,Double
9732,Double
9733,Double
9734,Double
9735,Double
9736,Double
9737,Double
9738,Double
9739,Double
9740,Double
9741,Double
9742,Double
9743,Double
9744,Double
9745,Double
9746,Double
9747,Double
9748,Double
9749,Double
9750,Double
9751,Double
9752,Double
9753,Double
9754,Double
9755,Double
9756,Double
9757,Double
9758,Double
9759,Double
9760,Double
9761,Double
9762,Double
9763,Double
9764,Double
9765,Double
9766,Double
9767,Double
9768,Double
9769,Double
9770,Double
9771,Double
9772,Double
9773,Double
9774,Double
9775,Double
9776,Double
9777,Double
9778,Double
9779,Double
9780,Double
9781,Double
9782,Double
9783,Double
9784,Double
9785,Double
9786,Double
9787,Double
9788,Double
9789,Double
9790,Double
9791,Double
9792,Double
9793,Double
9794,Double
9795,Double
9796,Double
9797,Double
9798,Double
9799,Double
9800,Double
9801,Double
9802,Double
9803,Double
9804,Double
9805,Double
9806,Double
9807,Double
9808,Double
9809,Double
9810,Double
9811,Double
9812,Double
9813,Double
9814,Double
9815,Double
9816,Double
9817,Double
9818,Double
9819,Double
9820,Double
9821,Double
9822,Double
9823,Double
9824,Double
9825,Double
9826,Double
9827,Double
9828,Double
9829,Double
9830,Double
9831,Double
9832,Double
9833,Double
9834,Double
9835,Double
9836,Double
9837,Double
9838,Double
9839,Double
9840,Double
9841,Double
9842,Double
9843,Double
9844,Double
9845,Double
9846,Double
9847,Double
9848,Double
9849,Double
9850,Double
9851,Double
9852,Double
9853,Double
9854,Double
9855,Double
9856,Double
9857,Double
9858,Double
9859,Double
9860,Double
9861,Double
9862,Double
9863,Double
9864,Double
9865,Double
9866,Double
9867,Double
9868,Double
9869,Double
9870,Double
9871,Double
9872,Double
9873,Double
9874,Double
9875,Double
9876,Double
9877,Double
9878,Double
9879,Double
9880,Double
9881,Double
9882,Double
9883,Double
9884,Double
9885,Double
9886,Double
9887,Double
9888,Double
9889,Double
9890,Double
9891,Double
9892,Double
9893,Double
9894,Double
9895,Double
9896,Double
9897,Double
9898,Double
9899,Double
9900,Double
9901,Double
9902,Double
9903,Double
9904,Double
9905,Double
9906,Double
9907,Double
9908,Double
9909,Double
9910,Double
9911,Double
9912,Double
9913,Double
9914,Double
9915,Double
9916,Double
9917,Double
9918,Double
9919,Double
9920,Double
9921,Double
9922,Double
9923,Double
9924,Double
9925,Double
9926,Double
9927,Double
9928,Double
9929,Double
9930,Double
9931,Double
9932,Double
9933,Double
9934,Double
9935,Double
9936,Double
9937,Double
9938,Double
9939,Double
9940,Double
9941,Double
9942,Double
9943,Double
9944,Double
9945,Double
9946,Double
9947,Double
9948,Double
9949,Double
9950,Double
9951,Double
9952,Double
9953,Double
9954,Double
9955,Double
9956,Double
9957,Double
9958,Double
9959,Double
9960,Double
9961,Double
9962,Double
9963,Double
9964,Double
9965,Double
9966,Double
9967,Double
9968,Double
9969,Double
9970,Double
9971,Double
9972,Double
9973,Double
9974,Double
9975,Double
9976,Double
9977,Double
9978,Double
9979,Double
9980,Double
9981,Double
9982,Double
9983,Double
9984,Double
9985,Double
9986,Double
9987,Double
9988,Double
9989,Double
9990,Double
9991,Double
9992,Double
9993,Double
9994,Double
9995,Double
9996,Double
9997,Double
9998,Double
9999,Double
10000,Double
10001,Double
10002,Double
10003,Double
10004,Double
10005,Double
10006,Double
10007,Double
10008,Double
10009,Double
10010,Double
10011,Double
10012,Double
10013,Double
10014,Double
10015,Double
10016,Double
10017,Double
10018,Double
10019,Double
10020,Double
10021,Double
10022,Double
10023,Double
10024,Double
10025,Double
10026,Double
10027,Double
10028,Double
10029,Double
10030,Double
10031,Double
10032,Double
10033,Double
10034,Double
10035,Double
10036,Double
10037,Double
10038,Double
10039,Double
10040,Double
10041,Double
10042,Double
10043,Double
10044,Double
10045,Double
10046,Double
10047,Double
10048,Double
10049,Double
10050,Double
10051,Double
10052,Double
10053,Double
10054,Double
10055,Double
10056,Double
10057,Double
10058,Double
10059,Double
10060,Double
10061,Double
10062,Double
10063,Double
10064,Double
10065,Double
10066,Double
10067,Double
10068,Double
10069,Double
10070,Double
10071,Double
10072,Double
10073,Double
10074,Double
10075,Double
10076,Double
10077,Double
10078,Double
10079,Double
10080,Double
10081,Double
10082,Double
10083,Double
10084,Double
10085,Double
10086,Double
10087,Double
10088,Double
10089,Double
10090,Double
10091,Double
10092,Double
10093,Double
10094,Double
10095,Double
10096,Double
10097,Double
10098,Double
10099,Double
10100,Double
10101,Double
10102,Double
10103,Double
10104,Double
10105,Double
10106,Double
10107,Double
10108,Double
10109,Double
10110,Double
10111,Double
10112,Double
10113,Double
10114,Double
10115,Double
10116,Double
10117,Double
10118,Double
10119,Double
10120,Double
10121,Double
10122,Double
10123,Double
10124,Double
10125,Double
10126,Double
10127,Double
10128,Double
10129,Double
10130,Double
10131,Double
10132,Double
10133,Double
10134,Double
10135,Double
10136,Double
10137,Double
10138,Double
10139,Double
10140,Double
10141,Double
10142,Double
10143,Double
10144,Double
10145,Double
10146,Double
10147,Double
10148,Double
10149,Double
10150,Double
10151,Double
10152,Double
10153,Double
10154,Double
10155,Double
10156,Double
10157,Double
10158,Double
10159,Double
10160,Double
10161,Double
10162,Double
10163,Double
10164,Double
10165,Double
10166,Double
10167,Double
10168,Double
10169,Double
10170,Double
10171,Double
10172,Double
10173,Double
10174,Double
10175,Double
10176,Double
10177,Double
10178,Double
10179,Double
10180,Double
10181,Double
10182,Double
10183,Double
10184,Double
10185,Double
10186,Double
10187,Double
10188,Double
10189,Double
10190,Double
10191,Double
10192,Double
10193,Double
10194,Double
10195,Double
10196,Double
10197,Double
10198,Double
10199,Double
10200,Double
10201,Double
10202,Double
10203,Double
10204,Double
10205,Double
10206,Double
10207,Double
10208,Double
10209,Double
10210,Double
10211,Double
10212,Double
10213,Double
10214,Double
10215,Double
10216,Double
10217,Double
10218,Double
10219,Double
10220,Double
10221,Double
10222,Double
10223,Double
10224,Double
10225,Double
10226,Double
10227,Double
10228,Double
10229,Double
10230,Double
10231,Double
10232,Double
10233,Double
10234,Double
10235,Double
10236,Double
10237,Double
10238,Double
10239,Double
10240,Double
10241,Double
10242,Double
10243,Double
10244,Double
10245,Double
10246,Double
10247,Double
10248,Double
10249,Double
10250,Double
10251,Double
10252,Double
10253,Double
10254,Double
10255,Double
10256,Double
10257,Double
10258,Double
10259,Double
10260,Double
10261,Double
10262,Double
10263,Double
10264,Double
10265,Double
10266,Double
10267,Double
10268,Double
10269,Double
10270,Double
10271,Double
10272,Double
10273,Double
10274,Double
10275,Double
10276,Double
10277,Double
10278,Double
10279,Double
10280,Double
10281,Double
10282,Double
10283,Double
10284,Double
10285,Double
10286,Double
10287,Double
10288,Double
10289,Double
10290,Double
10291,Double
10292,Double
10293,Double
10294,Double
10295,Double
10296,Double
10297,Double
10298,Double
10299,Double
10300,Double
10301,Double
10302,Double
10303,Double
10304,Double
10305,Double
10306,Double
10307,Double
10308,Double
10309,Double
10310,Double
10311,Double
10312,Double
10313,Double
10314,Double
10315,Double
10316,Double
10317,Double
10318,Double
10319,Double
10320,Double
10321,Double
10322,Double
10323,Double
10324,Double
10325,Double
10326,Double
10327,Double
10328,Double
10329,Double
10330,Double
10331,Double
10332,Double
10333,Double
10334,Double
10335,Double
10336,Double
10337,Double
10338,Double
10339,Double
10340,Double
10341,Double
10342,Double
10343,Double
10344,Double
10345,Double
10346,Double
10347,Double
10348,Double
10349,Double
10350,Double
10351,Double
10352,Double
10353,Double
10354,Double
10355,Double
10356,Double
10357,Double
10358,Double
10359,Double
10360,Double
10361,Double
10362,Double
10363,Double
10364,Double
10365,Double
10366,Double
10367,Double
10368,Double
10369,Double
10370,Double
10371,Double
10372,Double
10373,Double
10374,Double
10375,Double
10376,Double
10377,Double
10378,Double
10379,Double
10380,Double
10381,Double
10382,Double
10383,Double
10384,Double
10385,Double
10386,Double
10387,Double
10388,Double
10389,Double
10390,Double
10391,Double
10392,Double
10393,Double
10394,Double
10395,Double
10396,Double
10397,Double
10398,Double
10399,Double
10400,Double
10401,Double
10402,Double
10403,Double
10404,Double
10405,Double
10406,Double
10407,Double
10408,Double
10409,Double
10410,Double
10411,Double
10412,Double
10413,Double
10414,Double
10415,Double
10416,Double
10417,Double
10418,Double
10419,Double
10420,Double
10421,Double
10422,Double
10423,Double
10424,Double
10425,Double
10426,Double
10427,Double
10428,Double
10429,Double
10430,Double
10431,Double
10432,Double
10433,Double
10434,Double
10435,Double
10436,Double
10437,Double
10438,Double
10439,Double
10440,Double
10441,Double
10442,Double
10443,Double
10444,Double
10445,Double
10446,Double
10447,Double
10448,Double
10449,Double
10450,Double
10451,Double
10452,Double
10453,Double
10454,Double
10455,Double
10456,Double
10457,Double
10458,Double
10459,Double
10460,Double
10461,Double
10462,Double
10463,Double
10464,Double
10465,Double
10466,Double
10467,Double
10468,Double
10469,Double
10470,Double
10471,Double
10472,Double
10473,Double
10474,Double
10475,Double
10476,Double
10477,Double
10478,Double
10479,Double
10480,Double
10481,Double
10482,Double
10483,Double
10484,Double
10485,Double
10486,Double
10487,Double
10488,Double
10489,Double
10490,Double
10491,Double
10492,Double
10493,Double
10494,Double
10495,Double
10496,Double
10497,Double
10498,Double
10499,Double
10500,Double
10501,Double
10502,Double
10503,Double
10504,Double
10505,Double
10506,Double
10507,Double
10508,Double
10509,Double
10510,Double
10511,Double
10512,Double
10513,Double
10514,Double
10515,Double
10516,Double
10517,Double
10518,Double
10519,Double
10520,Double
10521,Double
10522,Double
10523,Double
10524,Double
10525,Double
10526,Double
10527,Double
10528,Double
10529,Double
10530,Double
10531,Double
10532,Double
10533,Double
10534,Double
10535,Double
10536,Double
10537,Double
10538,Double
10539,Double
10540,Double
10541,Double
10542,Double
10543,Double
10544,Double
10545,Double
10546,Double
10547,Double
10548,Double
10549,Double
10550,Double
10551,Double
10552,Double
10553,Double
10554,Double
10555,Double
10556,Double
10557,Double
10558,Double
10559,Double
10560,Double
10561,Double
10562,Double
10563,Double
10564,Double
10565,Double
10566,Double
10567,Double
10568,Double
10569,Double
10570,Double
10571,Double
10572,Double
10573,Double
10574,Double
10575,Double
10576,Double
10577,Double
10578,Double
10579,Double
10580,Double
10581,Double
10582,Double
10583,Double
10584,Double
10585,Double
10586,Double
10587,Double
10588,Double
10589,Double
10590,Double
10591,Double
10592,Double
10593,Double
10594,Double
10595,Double
10596,Double
10597,Double
10598,Double
10599,Double
10600,Double
10601,Double
10602,Double
10603,Double
10604,Double
10605,Double
10606,Double
10607,Double
10608,Double
10609,Double
10610,Double
10611,Double
10612,Double
10613,Double
10614,Double
10615,Double
10616,Double
10617,Double
10618,Double
10619,Double
10620,Double
10621,Double
10622,Double
10623,Double
10624,Double
10625,Double
10626,Double
10627,Double
10628,Double
10629,Double
10630,Double
10631,Double
10632,Double
10633,Double
10634,Double
10635,Double
10636,Double
10637,Double
10638,Double
10639,Double
10640,Double
10641,Double
10642,Double
10643,Double
10644,Double
10645,Double
10646,Double
10647,Double
10648,Double
10649,Double
10650,Double
10651,Double
10652,Double
10653,Double
10654,Double
10655,Double
10656,Double
10657,Double
10658,Double
10659,Double
10660,Double
10661,Double
10662,Double
10663,Double
10664,Double
10665,Double
10666,Double
10667,Double
10668,Double
10669,Double
10670,Double
10671,Double
10672,Double
10673,Double
10674,Double
10675,Double
10676,Double
10677,Double
10678,Double
10679,Double
10680,Double
10681,Double
10682,Double
10683,Double
10684,Double
10685,Double
10686,Double
10687,Double
10688,Double
10689,Double
10690,Double
10691,Double
10692,Double
10693,Double
10694,Double
10695,Double
10696,Double
10697,Double
10698,Double
10699,Double
10700,Double
10701,Double
10702,Double
10703,Double
10704,Double
10705,Double
10706,Double
10707,Double
10708,Double
10709,Double
10710,Double
10711,Double
10712,Double
10713,Double
10714,Double
10715,Double
10716,Double
10717,Double
10718,Double
10719,Double
10720,Double
10721,Double
10722,Double
10723,Double
10724,Double
10725,Double
10726,Double
10727,Double
10728,Double
10729,Double
10730,Double
10731,Double
10732,Double
10733,Double
10734,Double
10735,Double
10736,Double
10737,Double
10738,Double
10739,Double
10740,Double
10741,Double
10742,Double
10743,Double
10744,Double
10745,Double
10746,Double
10747,Double
10748,Double
10749,Double
10750,Double
10751,Double
10752,Double
10753,Double
10754,Double
10755,Double
10756,Double
10757,Double
10758,Double
10759,Double
10760,Double
10761,Double
10762,Double
10763,Double
10764,Double
10765,Double
10766,Double
10767,Double
10768,Double
10769,Double
10770,Double
10771,Double
10772,Double
10773,Double
10774,Double
10775,Double
10776,Double
10777,Double
10778,Double
10779,Double
10780,Double
10781,Double
10782,Double
10783,Double
10784,Double
10785,Double
10786,Double
10787,Double
10788,Double
10789,Double
10790,Double
10791,Double
10792,Double
10793,Double
10794,Double
10795,Double
10796,Double
10797,Double
10798,Double
10799,Double
10800,Double
10801,Double
10802,Double
10803,Double
10804,Double
10805,Double
10806,Double
10807,Double
10808,Double
10809,Double
10810,Double
10811,Double
10812,Double
10813,Double
10814,Double
10815,Double
10816,Double
10817,Double
10818,Double
10819,Double
10820,Double
10821,Double
10822,Double
10823,Double
10824,Double
10825,Double
10826,Double
10827,Double
10828,Double
10829,Double
10830,Double
10831,Double
10832,Double
10833,Double
10834,Double
10835,Double
10836,Double
10837,Double
10838,Double
10839,Double
10840,Double
10841,Double
10842,Double
10843,Double
10844,Double
10845,Double
10846,Double
10847,Double
10848,Double
10849,Double
10850,Double
10851,Double
10852,Double
10853,Double
10854,Double
10855,Double
10856,Double
10857,Double
10858,Double
10859,Double
10860,Double
10861,Double
10862,Double
10863,Double
10864,Double
10865,Double
10866,Double
10867,Double
10868,Double
10869,Double
10870,Double
10871,Double
10872,Double
10873,Double
10874,Double
10875,Double
10876,Double
10877,Double
10878,Double
10879,Double
10880,Double
10881,Double
10882,Double
10883,Double
10884,Double
10885,Double
10886,Double
10887,Double
10888,Double
10889,Double
10890,Double
10891,Double
10892,Double
10893,Double
10894,Double
10895,Double
10896,Double
10897,Double
10898,Double
10899,Double
10900,Double
10901,Double
10902,Double
10903,Double
10904,Double
10905,Double
10906,Double
10907,Double
10908,Double
10909,Double
10910,Double
10911,Double
10912,Double
10913,Double
10914,Double
10915,Double
10916,Double
10917,Double
10918,Double
10919,Double
10920,Double
10921,Double
10922,Double
10923,Double
10924,Double
10925,Double
10926,Double
10927,Double
10928,Double
10929,Double
10930,Double
10931,Double
10932,Double
10933,Double
10934,Double
10935,Double
10936,Double
10937,Double
10938,Double
10939,Double
10940,Double
10941,Double
10942,Double
10943,Double
10944,Double
10945,Double
10946,Double
10947,Double
10948,Double
10949,Double
10950,Double
10951,Double
10952,Double
10953,Double
10954,Double
10955,Double
10956,Double
10957,Double
10958,Double
10959,Double
10960,Double
10961,Double
10962,Double
10963,Double
10964,Double
10965,Double
10966,Double
10967,Double
10968,Double
10969,Double
10970,Double
10971,Double
10972,Double
10973,Double
10974,Double
10975,Double
10976,Double
10977,Double
10978,Double
10979,Double
10980,Double
10981,Double
10982,Double
10983,Double
10984,Double
10985,Double
10986,Double
10987,Double
10988,Double
10989,Double
10990,Double
10991,Double
10992,Double
10993,Double
10994,Double
10995,Double
10996,Double
10997,Double
10998,Double
10999,Double
11000,Double
